1.800000, 0.666332
1.850000, 0.666241
1.900000, 0.666102
1.950000, 0.665679
2.000000, 0.665460
2.050000, 0.664780
2.100000, 0.663672
2.150000, 0.659827
2.200000, 0.651271
2.250000, 0.630370
2.300000, 0.486369
2.350000, 0.283763
2.400000, 0.397472
2.450000, 0.259689
2.500000, 0.188582
2.550000, 0.054690
2.600000, 0.095937
2.650000, 0.025412
2.700000, 0.074627
