1.800000, 0.666582
1.850000, 0.666556
1.900000, 0.666505
1.950000, 0.666431
2.000000, 0.666333
2.050000, 0.666072
2.100000, 0.665821
2.150000, 0.664173
2.200000, 0.662093
2.250000, 0.649260
2.300000, 0.494295
2.350000, 0.139458
2.400000, 0.384954
2.450000, 0.064963
2.500000, -0.035231
2.550000, -0.045060
2.600000, -0.060437
2.650000, 0.034970
2.700000, 0.055858
