1.800000, 0.666543
1.850000, 0.666495
1.900000, 0.666443
1.950000, 0.666325
2.000000, 0.666096
2.050000, 0.665882
2.100000, 0.665199
2.150000, 0.664672
2.200000, 0.659513
2.250000, 0.648162
2.300000, 0.571313
2.350000, 0.390220
2.400000, 0.064020
2.450000, 0.201915
2.500000, 0.097391
2.550000, 0.100509
2.600000, -0.030202
2.650000, 0.039595
2.700000, 0.033410
