1.800000, 0.666588
1.850000, 0.666557
1.900000, 0.666501
1.950000, 0.666444
2.000000, 0.666353
2.050000, 0.666084
2.100000, 0.665664
2.150000, 0.664349
2.200000, 0.661086
2.250000, 0.653588
2.300000, 0.491577
2.350000, 0.307516
2.400000, 0.099748
2.450000, 0.139291
2.500000, 0.115183
2.550000, 0.112863
2.600000, -0.001765
2.650000, -0.102180
2.700000, -0.043699
