1.800000, 0.666358
1.850000, 0.666187
1.900000, 0.666006
1.950000, 0.665678
2.000000, 0.665356
2.050000, 0.664916
2.100000, 0.662733
2.150000, 0.661463
2.200000, 0.654274
2.250000, 0.635968
2.300000, 0.590846
2.350000, 0.478164
2.400000, 0.370876
2.450000, 0.267164
2.500000, 0.005538
2.550000, 0.116889
2.600000, 0.136287
2.650000, 0.071642
2.700000, -0.019397
