1.800000, 0.666581
1.850000, 0.666557
1.900000, 0.666513
1.950000, 0.666455
2.000000, 0.666348
2.050000, 0.666114
2.100000, 0.665219
2.150000, 0.665040
2.200000, 0.661932
2.250000, 0.642159
2.300000, 0.592110
2.350000, 0.456508
2.400000, 0.031428
2.450000, 0.113498
2.500000, 0.164131
2.550000, 0.051007
2.600000, 0.094964
2.650000, 0.074424
2.700000, 0.046507
