1.800000, 0.665955
1.850000, 0.665700
1.900000, 0.665111
1.950000, 0.664978
2.000000, 0.663638
2.050000, 0.662049
2.100000, 0.661383
2.150000, 0.650425
2.200000, 0.635646
2.250000, 0.625246
2.300000, 0.594236
2.350000, 0.531671
2.400000, 0.476431
2.450000, 0.389707
2.500000, 0.303310
2.550000, 0.242118
2.600000, 0.198768
2.650000, 0.143154
2.700000, 0.162942
