1.800000, 0.666482
1.850000, 0.666436
1.900000, 0.666321
1.950000, 0.666182
2.000000, 0.665911
2.050000, 0.665339
2.100000, 0.664468
2.150000, 0.663580
2.200000, 0.658320
2.250000, 0.637895
2.300000, 0.569412
2.350000, 0.472821
2.400000, 0.295051
2.450000, 0.217292
2.500000, 0.111831
2.550000, 0.067105
2.600000, -0.010783
2.650000, 0.008348
2.700000, 0.124244
