1.800000, 0.666322
1.850000, 0.666280
1.900000, 0.666054
1.950000, 0.665723
2.000000, 0.665449
2.050000, 0.664880
2.100000, 0.663520
2.150000, 0.662434
2.200000, 0.653719
2.250000, 0.638207
2.300000, 0.559793
2.350000, 0.531662
2.400000, 0.225752
2.450000, 0.220075
2.500000, 0.150708
2.550000, 0.135209
2.600000, 0.076262
2.650000, 0.040144
2.700000, 0.088849
