1.800000, 0.666549
1.850000, 0.666501
1.900000, 0.666399
1.950000, 0.666344
2.000000, 0.666078
2.050000, 0.665828
2.100000, 0.664887
2.150000, 0.664023
2.200000, 0.661870
2.250000, 0.603521
2.300000, 0.361057
2.350000, 0.098788
2.400000, 0.212949
2.450000, 0.105029
2.500000, 0.027964
2.550000, 0.056421
2.600000, -0.012524
2.650000, -0.055297
2.700000, 0.071717
