1.800000, 0.663879
1.850000, 0.662985
1.900000, 0.662492
1.950000, 0.661290
2.000000, 0.656230
2.050000, 0.653160
2.100000, 0.651548
2.150000, 0.639128
2.200000, 0.635541
2.250000, 0.621629
2.300000, 0.603685
2.350000, 0.573244
2.400000, 0.561115
2.450000, 0.527632
2.500000, 0.466768
2.550000, 0.485539
2.600000, 0.414585
2.650000, 0.399456
2.700000, 0.332671
