1.800000, 0.666006
1.850000, 0.665765
1.900000, 0.665262
1.950000, 0.664729
2.000000, 0.663779
2.050000, 0.662464
2.100000, 0.660248
2.150000, 0.656277
2.200000, 0.642689
2.250000, 0.619373
2.300000, 0.593194
2.350000, 0.567973
2.400000, 0.440938
2.450000, 0.417778
2.500000, 0.306089
2.550000, 0.248993
2.600000, 0.203040
2.650000, 0.154892
2.700000, 0.129898
