1.800000, 0.666338
1.850000, 0.666213
1.900000, 0.666055
1.950000, 0.665708
2.000000, 0.665219
2.050000, 0.664394
2.100000, 0.663716
2.150000, 0.659817
2.200000, 0.651432
2.250000, 0.623583
2.300000, 0.548333
2.350000, 0.473170
2.400000, 0.349900
2.450000, 0.265241
2.500000, 0.144469
2.550000, 0.087110
2.600000, 0.068752
2.650000, 0.153463
2.700000, 0.092022
