1.800000, 0.665916
1.850000, 0.665699
1.900000, 0.665067
1.950000, 0.664960
2.000000, 0.664113
2.050000, 0.662568
2.100000, 0.660133
2.150000, 0.657279
2.200000, 0.643752
2.250000, 0.624618
2.300000, 0.601899
2.350000, 0.515436
2.400000, 0.486410
2.450000, 0.453231
2.500000, 0.322475
2.550000, 0.282166
2.600000, 0.241828
2.650000, 0.160761
2.700000, 0.128841
