1.800000, 0.666480
1.850000, 0.666386
1.900000, 0.666350
1.950000, 0.666201
2.000000, 0.665873
2.050000, 0.665528
2.100000, 0.664060
2.150000, 0.663107
2.200000, 0.660164
2.250000, 0.628280
2.300000, 0.628203
2.350000, 0.383530
2.400000, 0.111379
2.450000, 0.161528
2.500000, 0.104840
2.550000, 0.104581
2.600000, 0.004342
2.650000, 0.074602
2.700000, 0.029836
