1.800000, 0.666478
1.850000, 0.666390
1.900000, 0.666324
1.950000, 0.666129
2.000000, 0.665928
2.050000, 0.665529
2.100000, 0.665032
2.150000, 0.663034
2.200000, 0.658112
2.250000, 0.628168
2.300000, 0.586886
2.350000, 0.426154
2.400000, 0.254451
2.450000, 0.128884
2.500000, 0.077813
2.550000, 0.127571
2.600000, -0.005347
2.650000, 0.108494
2.700000, 0.005922
