1.800000, 0.665856
1.850000, 0.665850
1.900000, 0.664215
1.950000, 0.664686
2.000000, 0.664260
2.050000, 0.662668
2.100000, 0.658049
2.150000, 0.654004
2.200000, 0.645460
2.250000, 0.625367
2.300000, 0.573240
2.350000, 0.532025
2.400000, 0.497141
2.450000, 0.343081
2.500000, 0.324261
2.550000, 0.240885
2.600000, 0.254519
2.650000, 0.188560
2.700000, 0.162773
