1.800000, 0.666472
1.850000, 0.666407
1.900000, 0.666291
1.950000, 0.666164
2.000000, 0.665889
2.050000, 0.665542
2.100000, 0.664624
2.150000, 0.662926
2.200000, 0.656455
2.250000, 0.646708
2.300000, 0.570282
2.350000, 0.358565
2.400000, 0.352454
2.450000, 0.156589
2.500000, 0.159299
2.550000, 0.118753
2.600000, 0.020914
2.650000, 0.070965
2.700000, -0.087447
