1.800000, 0.666581
1.850000, 0.666552
1.900000, 0.666520
1.950000, 0.666432
2.000000, 0.666277
2.050000, 0.666088
2.100000, 0.665745
2.150000, 0.664859
2.200000, 0.662860
2.250000, 0.640210
2.300000, 0.570562
2.350000, 0.403070
2.400000, 0.039356
2.450000, 0.182816
2.500000, 0.040486
2.550000, -0.003123
2.600000, -0.105727
2.650000, 0.002554
2.700000, -0.015007
