1.800000, 0.663898
1.850000, 0.663256
1.900000, 0.661580
1.950000, 0.659746
2.000000, 0.659129
2.050000, 0.649381
2.100000, 0.649031
2.150000, 0.640642
2.200000, 0.635608
2.250000, 0.614308
2.300000, 0.607486
2.350000, 0.577234
2.400000, 0.573542
2.450000, 0.518370
2.500000, 0.484706
2.550000, 0.452589
2.600000, 0.425245
2.650000, 0.383899
2.700000, 0.367770
