1.800000, 0.666551
1.850000, 0.666495
1.900000, 0.666447
1.950000, 0.666360
2.000000, 0.666224
2.050000, 0.665869
2.100000, 0.665317
2.150000, 0.664061
2.200000, 0.658175
2.250000, 0.643780
2.300000, 0.532009
2.350000, 0.325852
2.400000, 0.154660
2.450000, -0.007313
2.500000, 0.163500
2.550000, 0.093805
2.600000, 0.107872
2.650000, 0.033460
2.700000, 0.056753
