1.800000, 0.664029
1.850000, 0.662932
1.900000, 0.660956
1.950000, 0.661468
2.000000, 0.656308
2.050000, 0.653993
2.100000, 0.652740
2.150000, 0.640668
2.200000, 0.629786
2.250000, 0.618975
2.300000, 0.591491
2.350000, 0.572782
2.400000, 0.563203
2.450000, 0.541040
2.500000, 0.472070
2.550000, 0.452665
2.600000, 0.427666
2.650000, 0.399889
2.700000, 0.370565
