1.800000, 0.664076
1.850000, 0.663083
1.900000, 0.661823
1.950000, 0.659888
2.000000, 0.657173
2.050000, 0.653867
2.100000, 0.648066
2.150000, 0.643240
2.200000, 0.623556
2.250000, 0.619221
2.300000, 0.602668
2.350000, 0.589278
2.400000, 0.556644
2.450000, 0.525554
2.500000, 0.485580
2.550000, 0.450042
2.600000, 0.450571
2.650000, 0.382204
2.700000, 0.330676
