1.800000, 0.666474
1.850000, 0.666433
1.900000, 0.666311
1.950000, 0.666158
2.000000, 0.665951
2.050000, 0.665540
2.100000, 0.664747
2.150000, 0.663710
2.200000, 0.659472
2.250000, 0.650626
2.300000, 0.478134
2.350000, 0.464084
2.400000, 0.359625
2.450000, 0.153103
2.500000, -0.010326
2.550000, 0.131691
2.600000, 0.036011
2.650000, 0.082131
2.700000, 0.024837
