1.800000, 0.666584
1.850000, 0.666548
1.900000, 0.466615
1.950000, 0.666458
2.000000, 0.666337
2.050000, 0.666121
2.100000, 0.665542
2.150000, 0.664679
2.200000, 0.660732
2.250000, 0.649107
2.300000, 0.308790
2.350000, 0.068753
2.400000, 0.167857
2.450000, 0.140391
2.500000, 0.093300
2.550000, -0.026815
2.600000, 0.093478
2.650000, 0.092454
2.700000, -0.009319
