1.800000, 0.666549
1.850000, 0.666508
1.900000, 0.666441
1.950000, 0.666361
2.000000, 0.666173
2.050000, 0.665947
2.100000, 0.665649
2.150000, 0.664064
2.200000, 0.659845
2.250000, 0.604550
2.300000, 0.597158
2.350000, 0.386938
2.400000, 0.192232
2.450000, -0.093110
2.500000, 0.032128
2.550000, 0.143828
2.600000, 0.145942
2.650000, 0.101857
2.700000, 0.017426
