2.000000, 0.665403
2.020000, 0.665419
2.040000, 0.664842
2.060000, 0.664447
2.080000, 0.664026
2.100000, 0.663962
2.120000, 0.663438
2.140000, 0.661564
2.160000, 0.652148
2.180000, 0.656756
2.200000, 0.609506
2.220000, 0.636824
2.240000, 0.644653
2.260000, 0.639722
2.280000, 0.589008
2.300000, 0.574353
2.320000, 0.491036
2.340000, 0.502385
2.360000, 0.414583
2.380000, 0.481255
