2.000000, 0.662939
2.020000, 0.663781
2.040000, 0.660901
2.060000, 0.661606
2.080000, 0.662107
2.100000, 0.658680
2.120000, 0.654793
2.140000, 0.658530
2.160000, 0.655667
2.180000, 0.648350
2.200000, 0.638558
2.220000, 0.639828
2.240000, 0.640174
2.260000, 0.600783
2.280000, 0.616780
2.300000, 0.582373
2.320000, 0.567101
2.340000, 0.568631
2.360000, 0.524010
2.380000, 0.474954
