2.000000, 0.664263
2.020000, 0.663428
2.040000, 0.662975
2.060000, 0.662888
2.080000, 0.661988
2.100000, 0.658757
2.120000, 0.659338
2.140000, 0.659053
2.160000, 0.650840
2.180000, 0.654442
2.200000, 0.640855
2.220000, 0.634649
2.240000, 0.604042
2.260000, 0.589000
2.280000, 0.618158
2.300000, 0.611736
2.320000, 0.587655
2.340000, 0.561605
2.360000, 0.483799
2.380000, 0.510620
