2.000000, 0.666211
2.020000, 0.666071
2.040000, 0.666021
2.060000, 0.665916
2.080000, 0.665730
2.100000, 0.665333
2.120000, 0.664680
2.140000, 0.664329
2.160000, 0.663943
2.180000, 0.663515
2.200000, 0.661741
2.220000, 0.652957
2.240000, 0.652100
2.260000, 0.634581
2.280000, 0.601957
2.300000, 0.454268
2.320000, 0.444754
2.340000, 0.409605
2.360000, 0.198407
2.380000, 0.333072
