2.000000, 0.657544
2.020000, 0.654433
2.040000, 0.654394
2.060000, 0.649919
2.080000, 0.649890
2.100000, 0.651185
2.120000, 0.649232
2.140000, 0.642685
2.160000, 0.639741
2.180000, 0.633690
2.200000, 0.631786
2.220000, 0.621372
2.240000, 0.628189
2.260000, 0.611800
2.280000, 0.606764
2.300000, 0.605386
2.320000, 0.598817
2.340000, 0.600019
2.360000, 0.585020
2.380000, 0.565576
