2.000000, 0.664208
2.020000, 0.663856
2.040000, 0.662434
2.060000, 0.662712
2.080000, 0.660170
2.100000, 0.660158
2.120000, 0.659776
2.140000, 0.650701
2.160000, 0.654228
2.180000, 0.643749
2.200000, 0.649413
2.220000, 0.635544
2.240000, 0.624138
2.260000, 0.614260
2.280000, 0.615381
2.300000, 0.596851
2.320000, 0.567746
2.340000, 0.525677
2.360000, 0.505344
2.380000, 0.499874
