2.000000, 0.666345
2.020000, 0.666288
2.040000, 0.666144
2.060000, 0.666024
2.080000, 0.665891
2.100000, 0.665793
2.120000, 0.665484
2.140000, 0.664634
2.160000, 0.663745
2.180000, 0.663601
2.200000, 0.662420
2.220000, 0.654889
2.240000, 0.654938
2.260000, 0.649517
2.280000, 0.555930
2.300000, 0.554176
2.320000, 0.227132
2.340000, 0.487809
2.360000, 0.373857
2.380000, 0.281909
