2.000000, 0.664639
2.020000, 0.665300
2.040000, 0.664371
2.060000, 0.664210
2.080000, 0.664158
2.100000, 0.663549
2.120000, 0.663101
2.140000, 0.660948
2.160000, 0.660388
2.180000, 0.658583
2.200000, 0.643801
2.220000, 0.647452
2.240000, 0.647946
2.260000, 0.645887
2.280000, 0.605729
2.300000, 0.601177
2.320000, 0.530645
2.340000, 0.458169
2.360000, 0.445033
2.380000, 0.429597
