2.000000, 0.665926
2.020000, 0.665870
2.040000, 0.665651
2.060000, 0.665445
2.080000, 0.665033
2.100000, 0.664768
2.120000, 0.664430
2.140000, 0.663547
2.160000, 0.662701
2.180000, 0.662174
2.200000, 0.650031
2.220000, 0.657444
2.240000, 0.641409
2.260000, 0.641521
2.280000, 0.512602
2.300000, 0.596771
2.320000, 0.501670
2.340000, 0.429413
2.360000, 0.382736
2.380000, 0.346035
