2.000000, 0.659585
2.020000, 0.657906
2.040000, 0.655710
2.060000, 0.648662
2.080000, 0.649901
2.100000, 0.652648
2.120000, 0.647929
2.140000, 0.643408
2.160000, 0.634642
2.180000, 0.637406
2.200000, 0.628628
2.220000, 0.632607
2.240000, 0.617690
2.260000, 0.615264
2.280000, 0.612929
2.300000, 0.601431
2.320000, 0.597320
2.340000, 0.582486
2.360000, 0.585726
2.380000, 0.560924
