2.000000, 0.666332
2.020000, 0.666288
2.040000, 0.666191
2.060000, 0.666134
2.080000, 0.665883
2.100000, 0.665903
2.120000, 0.665536
2.140000, 0.664805
2.160000, 0.665028
2.180000, 0.664361
2.200000, 0.656627
2.220000, 0.660459
2.240000, 0.650189
2.260000, 0.647182
2.280000, 0.581812
2.300000, 0.398291
2.320000, 0.495896
2.340000, 0.442855
2.360000, 0.183957
2.380000, 0.285069
