2.000000, 0.665928
2.020000, 0.665780
2.040000, 0.665729
2.060000, 0.665628
2.080000, 0.665185
2.100000, 0.665040
2.120000, 0.664472
2.140000, 0.664282
2.160000, 0.662062
2.180000, 0.640492
2.200000, 0.652726
2.220000, 0.655913
2.240000, 0.649257
2.260000, 0.616556
2.280000, 0.548254
2.300000, 0.577433
2.320000, 0.412062
2.340000, 0.454113
2.360000, 0.406857
2.380000, 0.253221
