2.000000, 0.665825
2.020000, 0.665854
2.040000, 0.665572
2.060000, 0.665346
2.080000, 0.665125
2.100000, 0.664766
2.120000, 0.663434
2.140000, 0.664152
2.160000, 0.662399
2.180000, 0.660588
2.200000, 0.656903
2.220000, 0.641244
2.240000, 0.617768
2.260000, 0.638536
2.280000, 0.558101
2.300000, 0.537811
2.320000, 0.473593
2.340000, 0.432226
2.360000, 0.325751
2.380000, 0.237369
