2.000000, 0.666195
2.020000, 0.666117
2.040000, 0.665388
2.060000, 0.665916
2.080000, 0.665717
2.100000, 0.665278
2.120000, 0.665365
2.140000, 0.664720
2.160000, 0.664041
2.180000, 0.661496
2.200000, 0.662477
2.220000, 0.657196
2.240000, 0.645446
2.260000, 0.643063
2.280000, 0.571354
2.300000, 0.515223
2.320000, 0.497896
2.340000, 0.374084
2.360000, 0.343428
2.380000, 0.148842
