2.000000, 0.665780
2.020000, 0.665880
2.040000, 0.665713
2.060000, 0.665279
2.080000, 0.664999
2.100000, 0.662175
2.120000, 0.663958
2.140000, 0.663784
2.160000, 0.663481
2.180000, 0.660225
2.200000, 0.657863
2.220000, 0.647912
2.240000, 0.626513
2.260000, 0.630192
2.280000, 0.622758
2.300000, 0.470026
2.320000, 0.439497
2.340000, 0.427158
2.360000, 0.367088
2.380000, 0.369980
