2.000000, 0.665256
2.020000, 0.664912
2.040000, 0.664898
2.060000, 0.663949
2.080000, 0.664005
2.100000, 0.663306
2.120000, 0.661911
2.140000, 0.660689
2.160000, 0.660807
2.180000, 0.644946
2.200000, 0.649890
2.220000, 0.645646
2.240000, 0.622434
2.260000, 0.625862
2.280000, 0.565707
2.300000, 0.586859
2.320000, 0.454764
2.340000, 0.498723
2.360000, 0.457134
2.380000, 0.393301
