2.000000, 0.666271
2.020000, 0.666251
2.040000, 0.666057
2.060000, 0.666029
2.080000, 0.666049
2.100000, 0.665623
2.120000, 0.664652
2.140000, 0.665074
2.160000, 0.664853
2.180000, 0.663961
2.200000, 0.640659
2.220000, 0.641776
2.240000, 0.657270
2.260000, 0.626968
2.280000, 0.551271
2.300000, 0.435569
2.320000, 0.525365
2.340000, 0.135554
2.360000, 0.270642
2.380000, 0.223072
