2.000000, 0.666334
2.020000, 0.666286
2.040000, 0.666201
2.060000, 0.666091
2.080000, 0.665922
2.100000, 0.665720
2.120000, 0.665589
2.140000, 0.665401
2.160000, 0.664700
2.180000, 0.664172
2.200000, 0.660320
2.220000, 0.657096
2.240000, 0.642153
2.260000, 0.639056
2.280000, 0.634082
2.300000, 0.492216
2.320000, 0.393221
2.340000, 0.404668
2.360000, 0.175087
2.380000, 0.360435
