2.000000, 0.663716
2.020000, 0.662797
2.040000, 0.663232
2.060000, 0.662427
2.080000, 0.658904
2.100000, 0.660121
2.120000, 0.658821
2.140000, 0.655700
2.160000, 0.655361
2.180000, 0.651147
2.200000, 0.641052
2.220000, 0.647364
2.240000, 0.625479
2.260000, 0.623073
2.280000, 0.593312
2.300000, 0.602481
2.320000, 0.562695
2.340000, 0.526735
2.360000, 0.539544
2.380000, 0.501726
