2.000000, 0.665301
2.020000, 0.665077
2.040000, 0.664950
2.060000, 0.664436
2.080000, 0.664331
2.100000, 0.663555
2.120000, 0.661675
2.140000, 0.660420
2.160000, 0.659511
2.180000, 0.660625
2.200000, 0.655326
2.220000, 0.649200
2.240000, 0.633959
2.260000, 0.629529
2.280000, 0.583629
2.300000, 0.594556
2.320000, 0.590214
2.340000, 0.499142
2.360000, 0.394398
2.380000, 0.395865
