2.000000, 0.666156
2.020000, 0.666142
2.040000, 0.665958
2.060000, 0.665840
2.080000, 0.665488
2.100000, 0.665326
2.120000, 0.664954
2.140000, 0.664201
2.160000, 0.664025
2.180000, 0.663075
2.200000, 0.661474
2.220000, 0.658039
2.240000, 0.652611
2.260000, 0.588573
2.280000, 0.637848
2.300000, 0.497249
2.320000, 0.397469
2.340000, 0.424074
2.360000, 0.350055
2.380000, 0.310057
