2.000000, 0.656063
2.020000, 0.655584
2.040000, 0.655691
2.060000, 0.651393
2.080000, 0.652152
2.100000, 0.646683
2.120000, 0.646087
2.140000, 0.643621
2.160000, 0.635853
2.180000, 0.625227
2.200000, 0.629973
2.220000, 0.628209
2.240000, 0.609747
2.260000, 0.602657
2.280000, 0.616101
2.300000, 0.611480
2.320000, 0.598433
2.340000, 0.580457
2.360000, 0.579717
2.380000, 0.568057
