2.000000, 0.665334
2.020000, 0.665451
2.040000, 0.665041
2.060000, 0.664257
2.080000, 0.664036
2.100000, 0.663500
2.120000, 0.662029
2.140000, 0.661764
2.160000, 0.660986
2.180000, 0.656649
2.200000, 0.653449
2.220000, 0.633169
2.240000, 0.634534
2.260000, 0.626059
2.280000, 0.598947
2.300000, 0.578264
2.320000, 0.465211
2.340000, 0.514030
2.360000, 0.430616
2.380000, 0.402643
