2.000000, 0.666330
2.020000, 0.666298
2.040000, 0.666220
2.060000, 0.666176
2.080000, 0.665896
2.100000, 0.665591
2.120000, 0.665351
2.140000, 0.665249
2.160000, 0.664414
2.180000, 0.663439
2.200000, 0.662645
2.220000, 0.651477
2.240000, 0.656999
2.260000, 0.646374
2.280000, 0.534851
2.300000, 0.550849
2.320000, 0.461964
2.340000, 0.257725
2.360000, 0.082928
2.380000, 0.170455
