2.000000, 0.657948
2.020000, 0.656575
2.040000, 0.653839
2.060000, 0.653664
2.080000, 0.654238
2.100000, 0.650377
2.120000, 0.648902
2.140000, 0.643948
2.160000, 0.645130
2.180000, 0.636600
2.200000, 0.624576
2.220000, 0.632151
2.240000, 0.623326
2.260000, 0.618093
2.280000, 0.605848
2.300000, 0.614291
2.320000, 0.593024
2.340000, 0.579876
2.360000, 0.583701
2.380000, 0.571893
