2.000000, 0.665886
2.020000, 0.665892
2.040000, 0.665495
2.060000, 0.665449
2.080000, 0.665161
2.100000, 0.664644
2.120000, 0.664236
2.140000, 0.664025
2.160000, 0.663389
2.180000, 0.660116
2.200000, 0.658863
2.220000, 0.650587
2.240000, 0.631156
2.260000, 0.630557
2.280000, 0.546666
2.300000, 0.531250
2.320000, 0.521045
2.340000, 0.345225
2.360000, 0.388018
2.380000, 0.313997
