2.000000, 0.657462
2.020000, 0.657855
2.040000, 0.656621
2.060000, 0.652593
2.080000, 0.651823
2.100000, 0.644472
2.120000, 0.647020
2.140000, 0.646089
2.160000, 0.639358
2.180000, 0.641284
2.200000, 0.634560
2.220000, 0.619770
2.240000, 0.624031
2.260000, 0.616440
2.280000, 0.609442
2.300000, 0.594850
2.320000, 0.599950
2.340000, 0.585240
2.360000, 0.568260
2.380000, 0.562551
