2.000000, 0.666310
2.020000, 0.666290
2.040000, 0.666220
2.060000, 0.666005
2.080000, 0.665898
2.100000, 0.665721
2.120000, 0.665681
2.140000, 0.664799
2.160000, 0.664483
2.180000, 0.660633
2.200000, 0.662700
2.220000, 0.659988
2.240000, 0.657439
2.260000, 0.650448
2.280000, 0.466390
2.300000, 0.581599
2.320000, 0.405686
2.340000, 0.479717
2.360000, 0.234528
2.380000, 0.221216
